% File Generated: 02-Feb-2012 01:22:39
% Dataset Collection: Scientific Committee on Antarctic Research
% Type: TAVG - Monthly
% Version: LATEST
% Dataset Hash: e0e288f6c3f347cf7f7b2e1ba302faa2
% 
% ------------------------------------
% 
% The associated dataset name and type of data is shown above, while this file 
% should have the name
% 
% 	data.txt
% 
% For general information about this data product, please refer to the data set 
% readme file: README.txt
% 
% The current file is the "data" export, which contains the temperature data in 
% tab delimited columnar format.  Secondary data including quality control flags 
% and station metadata can be found in other files in the same directory and 
% should be distributed together.
% 
% The columns contained in this file are as follows:
% 
% 	Station ID: A unique integer identifying each station.  Metadata for the site 
% is contained in the associated files labeled "site_summary" or "site_detail".
% 
% 	Series Number: An integer identifying each time series at the specified site.  
% In many cases there is only one time series for each site, and it is labeled 
% "1".  However, sometimes there are multiple instruments or multiple techniques 
% used to report temperature at a given location.  When this is the case, these 
% alternative temperature histories will be allocated new record numbers starting 
% at "1" and incrementing upward until all records are numbered.  By convention, 
% the lowest number is used for the longest record, and the higher numbered 
% records get progressively shorter.
% 
% 	Date: The date of a measurement is expressed as a year and decimal fraction of 
% a year corresponding to the midpoint of the time period being represented.  
% 
% For example, in monthly data: 
% 
% 	January 2005 = 2005 + (1 - 0.5) / 12 = 2005.042
% 	June 2008 = 2008 + (6 - 0.5) / 12 = 2008.458
% 
% For example, in daily data: 
% 
% 	January 25, 2005 (Day 25) = 2005 + (25 - 0.5)/365 =2005.067
% 	June 3, 2008 (Day 155) = 2008 + (155 - 0.5)/366 = 2008.422
% 			[Note the use of 366, during leap years.]
% 
% With three decimal digits of precision, all days are uniquely identified.
% 
% 	Temperature: The temperature as reported in degrees Celsius.
% 
% 	Uncertainty: This is an estimate of the temperature uncertainty, also 
% expressed in degrees Celsius.  Please refer to dataset README file to determine 
% the nature of this value.  For raw data, uncertainty values usually reflect 
% only the precision at which the measurement was reported.  For higher level 
% data products, the uncertainty may include estimates of statistical and 
% systematic uncertainties in addition to the measurement precision uncertainty.  
% In addition, the format of these values may reflect conversion from 
% Fahrenheit.
% 
% For example:  A measurement of 40.5 degrees Fahrenheit, reported to the nearest 
% 0.1 Fahrenheit, would be reported as 4.722 C with an uncertainty of 0.0278 C ( 
% which is +/- 0.05 F ).
% 
% 	Observations: For monthly measurements, this is the number of daily values 
% used in making the monthly average.  Some daily measurements are based on a 
% collection instantaneous measurements, for example 24 hourly values.  In this 
% case, the number of hourly (or sub-hourly) measurements used is reported.  In 
% many cases though, daily temperatures are based on maximum/minimum thermometer 
% systems that do not involve instantaneous measurements.  If the number of 
% observations is unknown or not relevant, a value of -99 is reported.
% 
% 	Time of Observation:  Reports the local standard time at which measurements 
% were made to the nearest hour on a 24-hour clock.  For example, a value of 17 
% means that the measurement was made at 5 PM.  This defines the local 
% "climatological day" for this measurement.  By convention, the value reported 
% as the temperature is a measurement of the previous 24 hour period from the 
% time of measurement.  For example, if the low temperature for the day is 
% reported with respect to a 5 PM climatological day, then the value is the 
% lowest measured temperature between 5 PM on the previous day and 5 PM on the 
% current day.  Missing values are reported as -99.
% 	
% 
% 
% The data is sorted so that Station ID, and then Duplicate Number, and then Date 
% are guaranteed to be in ascending order.
% 
% 
% ***Important note regarding duplicate values: This dataset may be constructed 
% in such a way that duplicate values are possible _even within a single time 
% series_.  For example, the series may include both a preliminary value and a 
% final value at the same date.  Please refer to the description in the 
% corresponding README.txt to see why duplicate values are possible for the 
% current data product.  When duplicate values occur there will be two (or more) 
% lines corresponding to the same date.  In most cases, there will also be 
% information in the sources or quality control file to distinguish the two 
% values.
% 
% 
% ------------------------------------
% Station ID, Series Number, Date, Temperature (C), Uncertainty (C), Observations, Time of Observation
% 
81388	1	2010.792	 -1.600	 0.0500	3	-99
81389	1	1947.042	  0.800	 0.0500	-99	-99
81389	1	1947.125	  0.900	 0.0500	-99	-99
81389	1	1947.208	  0.100	 0.0500	-99	-99
81389	1	1947.292	 -0.900	 0.0500	-99	-99
81389	1	1947.375	 -7.700	 0.0500	-99	-99
81389	1	1947.458	-10.100	 0.0500	-99	-99
81389	1	1947.542	-10.200	 0.0500	-99	-99
81389	1	1947.625	 -8.200	 0.0500	-99	-99
81389	1	1947.708	 -3.900	 0.0500	-99	-99
81389	1	1947.792	 -1.300	 0.0500	-99	-99
81389	1	1947.875	  0.100	 0.0500	-99	-99
81389	1	1947.958	 -1.600	 0.0500	-99	-99
81389	1	1948.042	  0.700	 0.0500	-99	-99
81389	1	1948.125	 -0.300	 0.0500	-99	-99
81389	1	1948.208	 -0.700	 0.0500	-99	-99
81389	1	1948.292	 -3.700	 0.0500	-99	-99
81389	1	1948.375	 -6.300	 0.0500	-99	-99
81389	1	1948.458	 -4.800	 0.0500	-99	-99
81389	1	1948.542	-13.300	 0.0500	-99	-99
81389	1	1948.625	-12.400	 0.0500	-99	-99
81389	1	1948.708	 -7.500	 0.0500	-99	-99
81389	1	1948.792	 -2.100	 0.0500	-99	-99
81389	1	1948.875	 -3.900	 0.0500	-99	-99
81389	1	1948.958	 -0.200	 0.0500	-99	-99
81389	1	1949.042	 -0.300	 0.0500	-99	-99
81389	1	1949.125	 -0.900	 0.0500	-99	-99
81389	1	1949.208	 -1.100	 0.0500	-99	-99
81389	1	1949.292	 -8.600	 0.0500	-99	-99
81389	1	1949.375	 -8.200	 0.0500	-99	-99
81389	1	1949.458	-13.100	 0.0500	-99	-99
81389	1	1949.542	-14.600	 0.0500	-99	-99
81389	1	1949.625	-11.400	 0.0500	-99	-99
81389	1	1949.708	 -7.400	 0.0500	-99	-99
81389	1	1949.792	 -2.900	 0.0500	-99	-99
81389	1	1949.875	 -2.400	 0.0500	-99	-99
81389	1	1949.958	 -0.600	 0.0500	-99	-99
81389	1	1950.042	  0.200	 0.0500	-99	-99
81389	1	1950.125	  0.100	 0.0500	-99	-99
81389	1	1950.208	  0.200	 0.0500	-99	-99
81389	1	1950.292	 -1.700	 0.0500	-99	-99
81389	1	1950.375	-13.600	 0.0500	-99	-99
81389	1	1950.458	 -5.600	 0.0500	-99	-99
81389	1	1950.542	-11.900	 0.0500	-99	-99
81389	1	1950.625	-13.400	 0.0500	-99	-99
81389	1	1950.708	 -6.500	 0.0500	-99	-99
81389	1	1950.792	 -3.600	 0.0500	-99	-99
81389	1	1950.875	 -0.600	 0.0500	-99	-99
81389	1	1950.958	  0.500	 0.0500	-99	-99
81389	1	1951.042	  0.600	 0.0500	-99	-99
81389	1	1951.125	  1.300	 0.0500	-99	-99
81389	1	1951.208	  1.100	 0.0500	-99	-99
81389	1	1951.292	  1.100	 0.0500	-99	-99
81389	1	1951.375	 -4.100	 0.0500	-99	-99
81389	1	1951.458	 -5.200	 0.0500	-99	-99
81389	1	1951.542	-10.700	 0.0500	-99	-99
81389	1	1951.625	 -8.100	 0.0500	-99	-99
81389	1	1951.708	 -5.600	 0.0500	-99	-99
81389	1	1951.792	 -4.100	 0.0500	-99	-99
81389	1	1951.875	 -3.400	 0.0500	-99	-99
81389	1	1951.958	 -0.100	 0.0500	-99	-99
81389	1	1952.042	  0.900	 0.0500	-99	-99
81389	1	1952.125	  1.700	 0.0500	-99	-99
81389	1	1952.208	 -0.100	 0.0500	-99	-99
81389	1	1952.292	 -4.600	 0.0500	-99	-99
81389	1	1952.375	-11.900	 0.0500	-99	-99
81389	1	1952.458	-10.300	 0.0500	-99	-99
81389	1	1952.542	 -9.600	 0.0500	-99	-99
81389	1	1952.625	 -5.700	 0.0500	-99	-99
81389	1	1952.708	 -2.800	 0.0500	-99	-99
81389	1	1952.792	 -2.700	 0.0500	-99	-99
81389	1	1952.875	 -1.300	 0.0500	-99	-99
81389	1	1952.958	 -0.300	 0.0500	-99	-99
81389	1	1953.042	 -0.100	 0.0500	-99	-99
81389	1	1953.125	 -0.800	 0.0500	-99	-99
81389	1	1953.208	 -0.500	 0.0500	-99	-99
81389	1	1953.292	 -4.400	 0.0500	-99	-99
81389	1	1953.375	-10.700	 0.0500	-99	-99
81389	1	1953.458	 -7.400	 0.0500	-99	-99
81389	1	1953.542	 -9.400	 0.0500	-99	-99
81389	1	1953.625	 -5.300	 0.0500	-99	-99
81389	1	1953.708	 -3.100	 0.0500	-99	-99
81389	1	1953.792	 -2.300	 0.0500	-99	-99
81389	1	1953.875	 -1.900	 0.0500	-99	-99
81389	1	1953.958	  1.200	 0.0500	-99	-99
81389	1	1954.042	  0.100	 0.0500	-99	-99
81389	1	1954.125	  1.600	 0.0500	-99	-99
81389	1	1954.208	 -0.100	 0.0500	-99	-99
81389	1	1954.292	 -0.200	 0.0500	-99	-99
81389	1	1954.375	 -3.300	 0.0500	-99	-99
81389	1	1954.458	-12.800	 0.0500	-99	-99
81389	1	1954.542	 -8.500	 0.0500	-99	-99
81389	1	1954.625	-13.900	 0.0500	-99	-99
81389	1	1954.708	-10.000	 0.0500	-99	-99
81389	1	1954.792	 -0.800	 0.0500	-99	-99
81389	1	1954.875	  0.000	 0.0500	-99	-99
81389	1	1954.958	 -0.400	 0.0500	-99	-99
81389	1	1955.042	  1.600	 0.0500	-99	-99
81389	1	1955.125	  3.200	 0.0500	-99	-99
81389	1	1955.208	 -0.400	 0.0500	-99	-99
81389	1	1955.292	  0.200	 0.0500	-99	-99
81389	1	1955.375	 -2.800	 0.0500	-99	-99
81389	1	1955.458	 -7.600	 0.0500	-99	-99
81389	1	1955.542	 -7.300	 0.0500	-99	-99
81389	1	1955.625	 -5.600	 0.0500	-99	-99
81389	1	1955.708	 -3.200	 0.0500	-99	-99
81389	1	1955.792	  0.200	 0.0500	-99	-99
81389	1	1955.875	 -0.500	 0.0500	-99	-99
81389	1	1955.958	 -0.700	 0.0500	-99	-99
81389	1	1956.042	  0.300	 0.0500	31	-99
81389	1	1956.125	  1.300	 0.0500	29	-99
81389	1	1956.208	  1.400	 0.0500	31	-99
81389	1	1956.292	  0.200	 0.0500	30	-99
81389	1	1956.375	  0.100	 0.0500	31	-99
81389	1	1956.458	 -0.700	 0.0500	30	-99
81389	1	1956.542	 -5.900	 0.0500	31	-99
81389	1	1956.625	 -3.600	 0.0500	31	-99
81389	1	1956.708	 -4.500	 0.0500	30	-99
81389	1	1956.792	 -2.100	 0.0500	31	-99
81389	1	1956.875	 -0.400	 0.0500	30	-99
81389	1	1956.958	 -0.600	 0.0500	31	-99
81389	1	1957.042	  0.900	 0.0500	31	-99
81389	1	1957.125	  1.700	 0.0500	28	-99
81389	1	1957.208	  1.800	 0.0500	31	-99
81389	1	1957.292	 -0.400	 0.0500	30	-99
81389	1	1957.375	 -3.500	 0.0500	31	-99
81389	1	1957.458	-12.000	 0.0500	30	-99
81389	1	1957.542	 -9.100	 0.0500	31	-99
81389	1	1957.625	-11.400	 0.0500	31	-99
81389	1	1957.708	 -3.000	 0.0500	30	-99
81389	1	1957.792	 -5.900	 0.0500	31	-99
81389	1	1957.875	 -0.700	 0.0500	30	-99
81389	1	1957.958	 -1.200	 0.0500	31	-99
81389	1	1958.042	  0.300	 0.0500	31	-99
81389	1	1958.125	 -0.900	 0.0500	28	-99
81389	1	1958.208	 -1.400	 0.0500	31	-99
81389	1	1958.292	 -2.200	 0.0500	30	-99
81389	1	1958.375	-14.400	 0.0500	31	-99
81389	1	1958.458	-11.000	 0.0500	30	-99
81389	1	1958.542	-14.500	 0.0500	31	-99
81389	1	1958.625	 -8.800	 0.0500	31	-99
81389	1	1958.708	 -4.000	 0.0500	30	-99
81389	1	1958.792	 -0.900	 0.0500	31	-99
81389	1	1958.875	 -0.200	 0.0500	30	-99
81389	1	1958.958	 -0.600	 0.0500	31	-99
81389	1	1959.042	  0.200	 0.0500	31	-99
81389	1	1959.125	 -0.300	 0.0500	28	-99
81389	1	1959.208	  0.500	 0.0500	31	-99
81389	1	1959.292	 -5.600	 0.0500	30	-99
81389	1	1959.375	 -6.200	 0.0500	31	-99
81389	1	1959.458	-10.800	 0.0500	30	-99
81389	1	1959.542	-17.300	 0.0500	31	-99
81389	1	1959.625	-12.500	 0.0500	31	-99
81389	1	1959.708	 -6.200	 0.0500	30	-99
81389	1	1959.792	 -3.000	 0.0500	31	-99
81389	1	1959.875	 -1.800	 0.0500	30	-99
81389	1	1959.958	 -0.400	 0.0500	31	-99
81389	1	1960.042	  0.300	 0.0500	31	-99
81389	1	1960.125	  1.700	 0.0500	29	-99
81389	1	1960.208	  1.100	 0.0500	31	-99
81389	1	1960.292	 -2.000	 0.0500	30	-99
81389	1	1960.375	 -4.600	 0.0500	31	-99
81389	1	1960.458	 -7.500	 0.0500	30	-99
81389	1	1960.542	-11.300	 0.0500	31	-99
81389	1	1960.625	 -6.800	 0.0500	31	-99
81389	1	1960.708	 -4.000	 0.0500	30	-99
81389	1	1960.792	 -2.200	 0.0500	31	-99
81389	1	1960.875	 -1.900	 0.0500	30	-99
81389	1	1960.958	 -0.300	 0.0500	31	-99
81389	1	1961.042	  1.900	 0.0500	31	-99
81389	1	1961.125	  0.900	 0.0500	28	-99
81389	1	1961.208	 -0.200	 0.0500	31	-99
81389	1	1961.292	 -1.900	 0.0500	30	-99
81389	1	1961.375	 -4.700	 0.0500	31	-99
81389	1	1961.458	 -9.600	 0.0500	30	-99
81389	1	1961.542	-11.500	 0.0500	31	-99
81389	1	1961.625	-13.100	 0.0500	31	-99
81389	1	1961.708	 -8.300	 0.0500	30	-99
81389	1	1961.792	 -2.000	 0.0500	31	-99
81389	1	1961.875	 -1.700	 0.0500	30	-99
81389	1	1961.958	 -0.200	 0.0500	31	-99
81389	1	1962.042	  1.700	 0.0500	31	-99
81389	1	1962.125	  0.900	 0.0500	28	-99
81389	1	1962.208	 -0.100	 0.0500	31	-99
81389	1	1962.292	 -0.200	 0.0500	30	-99
81389	1	1962.375	 -4.600	 0.0500	31	-99
81389	1	1962.458	 -3.100	 0.0500	30	-99
81389	1	1962.542	 -8.700	 0.0500	31	-99
81389	1	1962.625	 -6.100	 0.0500	31	-99
81389	1	1962.708	 -1.800	 0.0500	30	-99
81389	1	1962.792	 -0.400	 0.0500	31	-99
81389	1	1962.875	 -1.100	 0.0500	30	-99
81389	1	1962.958	  0.700	 0.0500	31	-99
81389	1	1963.042	  1.800	 0.0500	31	-99
81389	1	1963.125	  1.800	 0.0500	28	-99
81389	1	1963.208	  0.200	 0.0500	31	-99
81389	1	1963.292	 -1.700	 0.0500	30	-99
81389	1	1963.375	 -3.000	 0.0500	31	-99
81389	1	1963.458	 -6.900	 0.0500	30	-99
81389	1	1963.542	 -6.400	 0.0500	31	-99
81389	1	1963.625	 -9.500	 0.0500	31	-99
81389	1	1963.708	 -6.800	 0.0500	30	-99
81389	1	1963.792	 -7.300	 0.0500	31	-99
81389	1	1963.875	 -2.000	 0.0500	30	-99
81389	1	1963.958	  0.500	 0.0500	31	-99
81389	1	1964.042	  1.000	 0.0500	31	-99
81389	1	1964.125	  0.900	 0.0500	29	-99
81389	1	1964.208	  0.200	 0.0500	31	-99
81389	1	1964.292	 -4.900	 0.0500	30	-99
81389	1	1964.375	 -4.500	 0.0500	31	-99
81389	1	1964.458	 -7.600	 0.0500	30	-99
81389	1	1964.542	-10.300	 0.0500	31	-99
81389	1	1964.625	-14.000	 0.0500	31	-99
81389	1	1964.708	 -4.900	 0.0500	30	-99
81389	1	1964.792	 -0.700	 0.0500	31	-99
81389	1	1964.875	 -1.100	 0.0500	30	-99
81389	1	1964.958	  0.500	 0.0500	31	-99
81389	1	1965.042	  2.200	 0.0500	31	-99
81389	1	1965.125	  2.800	 0.0500	28	-99
81389	1	1965.208	  1.800	 0.0500	31	-99
81389	1	1965.292	 -0.800	 0.0500	30	-99
81389	1	1965.375	 -1.100	 0.0500	31	-99
81389	1	1965.458	 -4.000	 0.0500	30	-99
81389	1	1965.542	 -9.000	 0.0500	31	-99
81389	1	1965.625	-10.300	 0.0500	31	-99
81389	1	1965.708	 -3.500	 0.0500	30	-99
81389	1	1965.792	 -4.000	 0.0500	31	-99
81389	1	1965.875	 -0.600	 0.0500	30	-99
81389	1	1965.958	 -0.300	 0.0500	31	-99
81389	1	1966.042	  1.200	 0.0500	31	-99
81389	1	1966.125	 -0.100	 0.0500	28	-99
81389	1	1966.208	  0.600	 0.0500	31	-99
81389	1	1966.292	 -2.800	 0.0500	30	-99
81389	1	1966.375	 -8.300	 0.0500	31	-99
81389	1	1966.458	 -9.800	 0.0500	30	-99
81389	1	1966.542	-12.100	 0.0500	31	-99
81389	1	1966.625	 -6.100	 0.0500	31	-99
81389	1	1966.708	 -6.100	 0.0500	30	-99
81389	1	1966.792	 -3.600	 0.0500	31	-99
81389	1	1966.875	 -2.900	 0.0500	30	-99
81389	1	1966.958	 -0.600	 0.0500	31	-99
81389	1	1967.042	 -0.100	 0.0500	31	-99
81389	1	1967.125	  0.700	 0.0500	28	-99
81389	1	1967.208	  1.000	 0.0500	31	-99
81389	1	1967.292	 -1.400	 0.0500	30	-99
81389	1	1967.375	 -8.500	 0.0500	31	-99
81389	1	1967.458	 -9.200	 0.0500	30	-99
81389	1	1967.542	 -5.300	 0.0500	31	-99
81389	1	1967.625	 -7.900	 0.0500	31	-99
81389	1	1967.708	 -7.500	 0.0500	30	-99
81389	1	1967.792	 -4.600	 0.0500	31	-99
81389	1	1967.875	 -1.500	 0.0500	30	-99
81389	1	1967.958	  0.100	 0.0500	31	-99
81389	1	1968.042	  1.200	 0.0500	31	-99
81389	1	1968.125	  1.000	 0.0500	29	-99
81389	1	1968.208	 -0.300	 0.0500	31	-99
81389	1	1968.292	 -2.100	 0.0500	30	-99
81389	1	1968.375	 -6.400	 0.0500	31	-99
81389	1	1968.458	 -9.400	 0.0500	30	-99
81389	1	1968.542	 -5.700	 0.0500	31	-99
81389	1	1968.625	 -5.300	 0.0500	31	-99
81389	1	1968.708	 -4.200	 0.0500	30	-99
81389	1	1968.792	 -0.400	 0.0500	31	-99
81389	1	1968.875	 -0.400	 0.0500	30	-99
81389	1	1968.958	  0.600	 0.0500	31	-99
81389	1	1969.042	  1.500	 0.0500	31	-99
81389	1	1969.125	  1.300	 0.0500	28	-99
81389	1	1969.208	 -1.600	 0.0500	31	-99
81389	1	1969.292	 -2.800	 0.0500	30	-99
81389	1	1969.375	 -9.200	 0.0500	31	-99
81389	1	1969.458	-10.200	 0.0500	30	-99
81389	1	1969.542	-10.000	 0.0500	31	-99
81389	1	1969.625	 -9.400	 0.0500	31	-99
81389	1	1969.708	 -2.800	 0.0500	30	-99
81389	1	1969.792	 -3.400	 0.0500	31	-99
81389	1	1969.875	 -1.300	 0.0500	30	-99
81389	1	1969.958	  0.600	 0.0500	31	-99
81389	1	1970.042	 -0.500	 0.0500	-99	-99
81389	1	1970.125	  1.000	 0.0500	-99	-99
81389	1	1970.208	 -2.300	 0.0500	-99	-99
81389	1	1970.292	 -2.800	 0.0500	-99	-99
81389	1	1970.375	 -6.100	 0.0500	-99	-99
81389	1	1970.458	 -9.400	 0.0500	-99	-99
81389	1	1970.542	 -6.500	 0.0500	-99	-99
81389	1	1970.625	 -6.400	 0.0500	-99	-99
81389	1	1970.708	 -0.600	 0.0500	-99	-99
81389	1	1970.792	 -0.700	 0.0500	-99	-99
81389	1	1970.875	 -0.400	 0.0500	-99	-99
81389	1	1970.958	  0.900	 0.0500	-99	-99
81389	1	1971.042	  1.600	 0.0500	-99	-99
81389	1	1971.125	  1.200	 0.0500	-99	-99
81389	1	1971.208	  0.700	 0.0500	-99	-99
81389	1	1971.292	 -1.700	 0.0500	-99	-99
81389	1	1971.375	 -9.000	 0.0500	-99	-99
81389	1	1971.458	 -5.600	 0.0500	-99	-99
81389	1	1971.542	 -9.400	 0.0500	-99	-99
81389	1	1971.625	 -6.100	 0.0500	-99	-99
81389	1	1971.708	 -6.500	 0.0500	-99	-99
81389	1	1971.792	 -3.000	 0.0500	-99	-99
81389	1	1971.875	 -0.900	 0.0500	-99	-99
81389	1	1971.958	 -1.900	 0.0500	-99	-99
81389	1	1972.042	  0.300	 0.0500	-99	-99
81389	1	1972.125	  0.100	 0.0500	-99	-99
81389	1	1972.208	 -0.200	 0.0500	-99	-99
81389	1	1972.292	 -1.500	 0.0500	-99	-99
81389	1	1972.375	 -4.800	 0.0500	-99	-99
81389	1	1972.458	-13.100	 0.0500	-99	-99
81389	1	1972.542	 -9.400	 0.0500	-99	-99
81389	1	1972.625	-14.900	 0.0500	-99	-99
81389	1	1972.708	 -5.000	 0.0500	-99	-99
81389	1	1972.792	 -4.100	 0.0500	-99	-99
81389	1	1972.875	 -2.500	 0.0500	-99	-99
81389	1	1972.958	  1.700	 0.0500	-99	-99
81389	1	1973.042	 -0.500	 0.0500	-99	-99
81389	1	1973.125	  1.000	 0.0500	-99	-99
81389	1	1973.208	  0.600	 0.0500	-99	-99
81389	1	1973.292	 -3.500	 0.0500	-99	-99
81389	1	1973.375	-10.500	 0.0500	-99	-99
81389	1	1973.458	-13.000	 0.0500	-99	-99
81389	1	1973.542	 -9.800	 0.0500	-99	-99
81389	1	1973.625	 -8.300	 0.0500	-99	-99
81389	1	1973.708	 -7.500	 0.0500	-99	-99
81389	1	1973.792	 -1.200	 0.0500	-99	-99
81389	1	1973.875	 -1.200	 0.0500	-99	-99
81389	1	1973.958	  0.500	 0.0500	-99	-99
81389	1	1974.042	  1.500	 0.0500	-99	-99
81389	1	1974.125	  1.500	 0.0500	-99	-99
81389	1	1974.208	  2.000	 0.0500	-99	-99
81389	1	1974.292	 -2.800	 0.0500	-99	-99
81389	1	1974.375	 -7.800	 0.0500	-99	-99
81389	1	1974.458	 -9.700	 0.0500	-99	-99
81389	1	1974.542	 -9.300	 0.0500	-99	-99
81389	1	1974.625	-12.200	 0.0500	-99	-99
81389	1	1974.708	 -6.200	 0.0500	-99	-99
81389	1	1974.792	 -2.100	 0.0500	-99	-99
81389	1	1974.875	 -0.600	 0.0500	-99	-99
81389	1	1974.958	  0.600	 0.0500	-99	-99
81389	1	1975.042	  0.800	 0.0500	-99	-99
81389	1	1975.125	  1.600	 0.0500	-99	-99
81389	1	1975.208	 -0.500	 0.0500	-99	-99
81389	1	1975.292	 -1.300	 0.0500	-99	-99
81389	1	1975.375	 -8.100	 0.0500	-99	-99
81389	1	1975.458	-15.000	 0.0500	-99	-99
81389	1	1975.542	-13.200	 0.0500	-99	-99
81389	1	1975.625	-13.200	 0.0500	-99	-99
81389	1	1975.708	 -8.100	 0.0500	-99	-99
81389	1	1975.792	 -0.800	 0.0500	-99	-99
81389	1	1975.875	 -1.500	 0.0500	-99	-99
81389	1	1975.958	  0.800	 0.0500	-99	-99
81389	1	1976.042	  1.000	 0.0500	-99	-99
81389	1	1976.125	  2.200	 0.0500	-99	-99
81389	1	1976.208	  0.500	 0.0500	-99	-99
81389	1	1976.292	 -0.200	 0.0500	-99	-99
81389	1	1976.375	 -3.000	 0.0500	-99	-99
81389	1	1976.458	 -9.600	 0.0500	-99	-99
81389	1	1976.542	-10.400	 0.0500	-99	-99
81389	1	1976.625	 -9.600	 0.0500	-99	-99
81389	1	1976.708	 -8.100	 0.0500	-99	-99
81389	1	1976.792	 -1.200	 0.0500	-99	-99
81389	1	1976.875	  0.300	 0.0500	-99	-99
81389	1	1976.958	 -0.100	 0.0500	-99	-99
81389	1	1977.042	  2.100	 0.0500	-99	-99
81389	1	1977.125	  1.700	 0.0500	-99	-99
81389	1	1977.208	  0.700	 0.0500	-99	-99
81389	1	1977.292	 -0.300	 0.0500	-99	-99
81389	1	1977.375	 -1.800	 0.0500	-99	-99
81389	1	1977.458	 -3.000	 0.0500	-99	-99
81389	1	1977.542	 -8.500	 0.0500	-99	-99
81389	1	1977.625	 -7.500	 0.0500	-99	-99
81389	1	1977.708	 -5.400	 0.0500	-99	-99
81389	1	1977.792	 -3.000	 0.0500	-99	-99
81389	1	1977.875	 -0.400	 0.0500	-99	-99
81389	1	1977.958	  0.300	 0.0500	-99	-99
81389	1	1978.042	  0.800	 0.0500	-99	-99
81389	1	1978.125	  1.600	 0.0500	-99	-99
81389	1	1978.208	  0.000	 0.0500	-99	-99
81389	1	1978.292	 -1.800	 0.0500	-99	-99
81389	1	1978.375	 -2.000	 0.0500	-99	-99
81389	1	1978.458	 -5.100	 0.0500	-99	-99
81389	1	1978.542	-13.400	 0.0500	-99	-99
81389	1	1978.625	 -7.000	 0.0500	-99	-99
81389	1	1978.708	 -3.400	 0.0500	-99	-99
81389	1	1978.792	 -1.000	 0.0500	-99	-99
81389	1	1978.875	 -2.600	 0.0500	-99	-99
81389	1	1978.958	 -0.100	 0.0500	-99	-99
81389	1	1979.042	  1.100	 0.0500	-99	-99
81389	1	1979.125	  1.600	 0.0500	-99	-99
81389	1	1979.208	  0.800	 0.0500	-99	-99
81389	1	1979.292	 -0.700	 0.0500	-99	-99
81389	1	1979.375	 -7.400	 0.0500	-99	-99
81389	1	1979.458	-11.300	 0.0500	-99	-99
81389	1	1979.542	 -9.400	 0.0500	-99	-99
81389	1	1979.625	 -6.200	 0.0500	-99	-99
81389	1	1979.708	 -5.400	 0.0500	-99	-99
81389	1	1979.792	 -4.200	 0.0500	-99	-99
81389	1	1979.875	 -2.800	 0.0500	-99	-99
81389	1	1979.958	 -0.100	 0.0500	-99	-99
81389	1	1980.042	  1.100	 0.0500	-99	-99
81389	1	1980.125	  1.900	 0.0500	-99	-99
81389	1	1980.208	 -0.400	 0.0500	-99	-99
81389	1	1980.292	 -6.700	 0.0500	-99	-99
81389	1	1980.375	 -8.400	 0.0500	-99	-99
81389	1	1980.458	-11.200	 0.0500	-99	-99
81389	1	1980.542	-17.200	 0.0500	-99	-99
81389	1	1980.625	-12.900	 0.0500	-99	-99
81389	1	1980.708	 -8.400	 0.0500	-99	-99
81389	1	1980.792	 -3.900	 0.0500	-99	-99
81389	1	1980.875	 -2.000	 0.0500	-99	-99
81389	1	1980.958	  0.000	 0.0500	-99	-99
81389	1	1981.042	  0.700	 0.0500	-99	-99
81389	1	1981.125	  1.700	 0.0500	-99	-99
81389	1	1981.208	  1.200	 0.0500	-99	-99
81389	1	1981.292	 -1.200	 0.0500	-99	-99
81389	1	1981.375	 -3.800	 0.0500	-99	-99
81389	1	1981.458	 -7.100	 0.0500	-99	-99
81389	1	1981.542	 -9.200	 0.0500	-99	-99
81389	1	1981.625	-10.900	 0.0500	-99	-99
81389	1	1981.708	 -6.100	 0.0500	-99	-99
81389	1	1981.792	 -7.200	 0.0500	-99	-99
81389	1	1981.875	 -1.100	 0.0500	-99	-99
81389	1	1981.958	  0.200	 0.0500	-99	-99
81389	1	1982.042	  2.900	 0.0500	-99	-99
81389	1	1982.125	  2.100	 0.0500	-99	-99
81389	1	1982.208	  1.700	 0.0500	-99	-99
81389	1	1982.292	 -0.200	 0.0500	-99	-99
81389	1	1982.375	 -0.200	 0.0500	-99	-99
81389	1	1982.458	 -3.500	 0.0500	-99	-99
81389	1	1982.542	-13.300	 0.0500	-99	-99
81389	1	1982.625	 -9.200	 0.0500	-99	-99
81389	1	1982.708	 -6.200	 0.0500	-99	-99
81389	1	1982.792	 -2.100	 0.0500	-99	-99
81389	1	1982.875	 -2.900	 0.0500	-99	-99
81389	1	1982.958	  0.900	 0.0500	-99	-99
81389	1	1983.042	  1.600	 0.0500	-99	-99
81389	1	1983.125	  0.900	 0.0500	-99	-99
81389	1	1983.208	  0.100	 0.0500	-99	-99
81389	1	1983.292	 -2.600	 0.0500	-99	-99
81389	1	1983.375	 -5.900	 0.0500	-99	-99
81389	1	1983.458	 -7.700	 0.0500	-99	-99
81389	1	1983.542	 -4.800	 0.0500	-99	-99
81389	1	1983.625	 -3.700	 0.0500	-99	-99
81389	1	1983.708	 -8.100	 0.0500	-99	-99
81389	1	1983.792	 -3.300	 0.0500	-99	-99
81389	1	1983.875	  0.500	 0.0500	-99	-99
81389	1	1983.958	  0.700	 0.0500	-99	-99
